gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g40979.t1,391.58757837787954,1.7329136190236651,0.5002674525878268,3.4639743402444023,5.322572795875207e-4,0.0011966726799487514
Montipora_capitata_HIv3___TS.g47444.t1,441.78431979439296,2.207046354120449,0.5080413648816954,4.344225700272243,1.3976776126153297e-5,4.162026337907424e-5
Montipora_capitata_HIv3___TS.g47451.t1,1208.3467590620044,1.5339164905573421,0.3812756155794534,4.023117209387055,5.743289590860726e-5,1.5394839225886276e-4
Montipora_capitata_HIv3___RNAseq.g40992.t1,167.5046885111134,-2.8548906968483525,0.6174979850984698,-4.623319858109489,3.7764671079069567e-6,1.2330806127528329e-5
Montipora_capitata_HIv3___TS.g47455.t2,2291.694806825528,-2.3244036377879267,0.46219532703123717,-5.0290504941233065,4.9291458703459775e-07,1.8774404991043378e-6
Montipora_capitata_HIv3___RNAseq.g40991.t1,1388.0006354884017,-2.620329322431144,0.6042345770939381,-4.336609359619238,1.4469745071394128e-5,4.3014829897074535e-5
Montipora_capitata_HIv3___RNAseq.g40994.t1,2706.4345224983476,-2.276253546148499,0.3618800356330331,-6.290077710881927,3.173070869927993e-10,2.06714990272909e-9
Montipora_capitata_HIv3___RNAseq.g41030.t1,370.76350156200135,4.890239997429587,0.691689210269782,7.069996068786774,1.5493808655520047e-12,1.5682876891522834e-11
Montipora_capitata_HIv3___RNAseq.g41031.t1,80.4600706549557,-2.6040359421939656,0.6673553416739934,-3.902023074636677,9.539206151263449e-5,2.4541154831020015e-4
Montipora_capitata_HIv3___RNAseq.g41032.t1,1995.3992587672512,1.9651031168528896,0.2289669933161358,8.582473344267846,9.285465357773084e-18,2.961408860187943e-16
Montipora_capitata_HIv3___RNAseq.g41015.t1a,915.631143707149,1.349283251912871,0.27048467713733293,4.988390714745741,6.088433720982862e-7,2.2874332462896743e-6
Montipora_capitata_HIv3___RNAseq.g41018.t1,1631.2329850146696,-2.200642749641148,0.37591992898742715,-5.8540199120827925,4.798311369622147e-9,2.558331443908098e-8
Montipora_capitata_HIv3___TS.g47485.t1,293.76037711010224,6.260956368737097,0.6982893642617016,8.9661345126698,3.071028712007206e-19,1.4945265225963352e-17
Montipora_capitata_HIv3___RNAseq.g41024.t1,229.08213638071908,3.48774564770375,0.702021147989438,4.96814897627019,6.759502537302963e-7,2.518064150446956e-6
Montipora_capitata_HIv3___TS.g47491.t1a,389.5598721188996,-1.1095249414626183,0.45028272239552875,-2.4640628793391954,0.013737200965048782,0.02343901519598699
Montipora_capitata_HIv3___TS.g47491.t1b,1115.5379275602158,-3.0635625901638814,0.4708113659483017,-6.506985199886363,7.667396292321135e-11,5.578156385390273e-10
Montipora_capitata_HIv3___TS.g47501.t1,242.66005344425744,-3.711279994421501,0.6305442286436297,-5.885836117166395,3.960466111564508e-9,2.141526939033221e-8
Montipora_capitata_HIv3___RNAseq.g41033.t1,4763.932324835352,2.248321025558809,0.3010159033433621,7.469110437644219,8.073875801680332e-14,1.0525335423428523e-12
Montipora_capitata_HIv3___RNAseq.g41045.t1,1664.6732356621555,3.6508585988029743,0.5162225314941925,7.0722573620249785,1.5243337025013814e-12,1.54777524322979e-11
Montipora_capitata_HIv3___RNAseq.g41046.t1,209.36277868407308,2.0080352587030807,0.45948042075221074,4.370230303645466,1.2411556310843105e-5,3.73049115002334e-5
Montipora_capitata_HIv3___TS.g47517.t1,365.9588936490182,2.947545939269672,0.7414411373930732,3.975428109685581,7.025276400280861e-5,1.8554324590147183e-4
Montipora_capitata_HIv3___RNAseq.g41049.t1,594.8402303597418,2.6858293806867253,0.747447050471333,3.593337319336623,3.264695070195801e-4,7.611805742019794e-4
Montipora_capitata_HIv3___RNAseq.g41052.t1,866.9385852155527,-2.339880262154516,0.36844761077810656,-6.350645773528119,2.144129194661005e-10,1.4445966967889783e-9
Montipora_capitata_HIv3___TS.g47522.t1,1156.5687372843618,-1.983274390589891,0.3861326295986883,-5.136251739852001,2.8027217120083013e-7,1.1108126447820053e-6
Montipora_capitata_HIv3___RNAseq.g41054.t1,344.821291231091,1.1081655946962576,0.4227622638743547,2.6212500248735666,0.008760798469670136,0.015595038371760524
Montipora_capitata_HIv3___RNAseq.g41055.t1,1469.1210087349427,-2.546888277734457,0.8965597967672231,-2.8407344238699053,0.004500977831824117,0.008541159579886841
Montipora_capitata_HIv3___TS.g47527.t2,3624.623732018153,-2.1905374486449745,0.3319568179843324,-6.598862653118824,4.143239219632438e-11,3.1730198788595756e-10
Montipora_capitata_HIv3___RNAseq.g41059.t1,2129.096683862646,1.9335070466780182,0.48000273664968035,4.028116714861871,5.622543129341602e-5,1.5110971248604547e-4
Montipora_capitata_HIv3___TS.g47533.t1,296.09300035325947,2.235702878842862,0.5157232820082936,4.335082314175819,1.4570558963010998e-5,4.32934511635075e-5
Montipora_capitata_HIv3___RNAseq.g41064.t1,1243.3848598015888,-5.376268680626829,0.7394216650976946,-7.270910407955792,3.5707271579838205e-13,4.161873304844692e-12
Montipora_capitata_HIv3___TS.g47550.t2,753.0528059731798,1.313569243326422,0.4115662363925422,3.1916350933937414,0.001414699366204313,0.0029509140638978282
Montipora_capitata_HIv3___RNAseq.g41102.t1,1479.6489189850881,5.873473015323151,0.6731464492025285,8.725401466919138,2.652379619614809e-18,9.585448832424524e-17
Montipora_capitata_HIv3___TS.g47578.t1,144.11040149749581,2.0484386819204525,0.704065356601436,2.909443935444266,0.003620723207286342,0.007000179483539516
Montipora_capitata_HIv3___RNAseq.g41104.t1,2233.865415094147,-1.2846222522748736,0.3357891598383713,-3.8256811294718784,1.3041100582115186e-4,3.2736753721853063e-4
Montipora_capitata_HIv3___RNAseq.g41105.t1,2688.5869190211665,3.2786844548164313,0.5993739034924481,5.47018219464028,4.4957317837249176e-8,2.027893786491871e-7
Montipora_capitata_HIv3___RNAseq.g41109.t1,328.498604560927,3.0363909806605083,0.6918007172854487,4.389112218002576,1.1381433145060827e-5,3.448020978842212e-5
Montipora_capitata_HIv3___RNAseq.g41112.t1,172.03772077156552,1.0696805532857538,0.4565421758125826,2.34300489627682,0.01912913205695646,0.03161444298142649
Montipora_capitata_HIv3___RNAseq.g41119.t1,226.13635792727166,1.4935383641960327,0.6371523950805282,2.3440834182335104,0.019073904829607927,0.03153597015344624
Montipora_capitata_HIv3___RNAseq.g41125.t1,935.201155881796,1.3176111964961534,0.33982097186661786,3.8773686899268984,1.0559228349268765e-4,2.6949830840781937e-4
Montipora_capitata_HIv3___RNAseq.g41126.t1,4903.450931318632,-3.3784595937205215,0.49563618111836083,-6.816410347802526,9.334343185172668e-12,8.220548089897919e-11
Montipora_capitata_HIv3___RNAseq.g41136.t1,139.8288390598039,2.779000704645954,1.051156165695202,2.6437562707992197,0.008199167199087734,0.01468301236429507
Montipora_capitata_HIv3___RNAseq.g41135.t1,1402.4889002574546,-2.7987433208837604,0.36616406216251274,-7.643413458859893,2.115373270379396e-14,3.154979792147048e-13
Montipora_capitata_HIv3___RNAseq.g41127.t1,142.82482942768016,1.7680982588127978,0.7709006462955135,2.293548808538712,0.02181642872390458,0.03554116789310409
Montipora_capitata_HIv3___TS.g47599.t1,2177.024406925483,6.924853124462081,0.8752585088011123,7.911780410963861,2.5373365981928732e-15,4.578074822293345e-14
Montipora_capitata_HIv3___RNAseq.g41140.t1,254.77996010824657,2.6740564192692653,0.4374036067942944,6.113475924140793,9.748408405098205e-10,5.808624813086565e-9
Montipora_capitata_HIv3___RNAseq.g41141.t1,639.1235433247622,4.307220749449535,0.4649714862389736,9.26340835282064,1.9800838869465342e-20,1.3144959064702127e-18
Montipora_capitata_HIv3___RNAseq.g41143.t1,661.9912272629373,1.6868261484663514,0.3718308427793458,4.536541766836051,5.718416870120436e-6,1.824663182781659e-5
Montipora_capitata_HIv3___TS.g47621.t4,131.17151939416635,2.538495733007818,0.9673050557313015,2.624296976395586,0.008682804042899624,0.01547198415521793
Montipora_capitata_HIv3___TS.g47625.t1b,410.72114605585426,4.371607160720448,0.8621688755393472,5.070476660370859,3.9682058024665167e-7,1.5382936806451444e-6
Montipora_capitata_HIv3___RNAseq.g41160.t1,401.7431672642488,2.5309042478662285,0.45330691238314175,5.583202414806926,2.3612965085036817e-8,1.1205608722366929e-7
Montipora_capitata_HIv3___TS.g47636.t3,1561.0653557618168,-2.613520167801104,0.3756362923421174,-6.957581631704517,3.4616337738991747e-12,3.288013728474216e-11
Montipora_capitata_HIv3___RNAseq.g41186.t1,63.30119868829378,2.5849240087247027,1.086867768236306,2.378324285869052,0.01739152356741322,0.028970061417694322
Montipora_capitata_HIv3___RNAseq.g41167.t1,383.5615424608742,6.773230842555464,0.9360775157246345,7.235758501593946,4.629344558044317e-13,5.250459032173754e-12
Montipora_capitata_HIv3___RNAseq.14638_t,488.87104302174,2.5875844371409396,0.5188850653789272,4.986816175276309,6.138241716889347e-7,2.303490708811164e-6
Montipora_capitata_HIv3___RNAseq.g41205.t1,717.7265382906061,1.8921253328604046,0.5549111990299037,3.409780404807508,6.501520525857973e-4,0.0014381759004591659
Montipora_capitata_HIv3___RNAseq.g41198.t1,200.44619652819122,1.745165183629983,0.5776484160279077,3.021154624867299,0.0025181273174423786,0.005019406850939728
Montipora_capitata_HIv3___RNAseq.g41199.t1,403.97354110567613,3.5252426896658466,0.5477042249212045,6.436398569269765,1.2234152387427875e-10,8.603348958689204e-10
Montipora_capitata_HIv3___RNAseq.g41200.t1,586.0609567166987,-2.1505108642846107,0.3852282551250006,-5.582432845136978,2.3717720169161325e-8,1.1247836829243226e-7
Montipora_capitata_HIv3___RNAseq.g41189.t1,2775.1327107079996,2.775474277359889,0.3905595295912127,7.1064052137324545,1.1910438953544206e-12,1.2402899558187764e-11
Montipora_capitata_HIv3___RNAseq.g41190.t1,3043.0378763199965,-2.947452997781133,0.4620515156459314,-6.379057092066238,1.7818160791656958e-10,1.2179565420822033e-9
Montipora_capitata_HIv3___RNAseq.g41191.t1,281.5053076878836,2.6501501620424186,0.5686263375600411,4.660618031542708,3.1526130854389634e-6,1.046444805397743e-5
Montipora_capitata_HIv3___RNAseq.g41206.t1,549.114237373234,-1.387115013602786,0.46042841751385427,-3.012661601324918,0.0025896751391383988,0.0051494191477414195
Montipora_capitata_HIv3___RNAseq.g41208.t1,355.39891322877213,1.36529283970997,0.29444468299613985,4.636839849907797,3.5377630354765946e-6,1.1616606311383495e-5
Montipora_capitata_HIv3___TS.g47690.t1b,72.77594790485426,2.5035536317435154,0.7881707683080911,3.1764101542584635,0.0014910996921501855,0.0031018022376727715
Montipora_capitata_HIv3___RNAseq.g41210.t1,899.7125810687373,1.9637156316670967,0.41269460654663714,4.758277914264877,1.9525155472939663e-6,6.723985737297941e-6
Montipora_capitata_HIv3___RNAseq.g41209.t2,2267.1035428722394,1.596360025660226,0.39470203642956175,4.044468683518209,5.244191730323299e-5,1.416268007647559e-4
Montipora_capitata_HIv3___RNAseq.14688_t,232.03682694290936,3.7642568252557087,1.42926696494928,2.633697494987782,0.008446070002718182,0.015085631071468554
Montipora_capitata_HIv3___TS.g47702.t1,349.5912014523805,1.8073122318951707,0.392095186892378,4.609371122913683,4.038888046223891e-6,1.3141986543586793e-5
Montipora_capitata_HIv3___RNAseq.g41214.t1,2721.4040951748934,0.7108615881843932,0.28121534687944316,2.5278193244877887,0.011477339891478268,0.019942490295079236
Montipora_capitata_HIv3___RNAseq.g41223.t1,28288.05884321502,-1.3554897109525412,0.24881419082582762,-5.447799044152579,5.099692826062165e-8,2.275118621999611e-7
Montipora_capitata_HIv3___RNAseq.g41227.t1,520.4642465869775,-1.6171579975957024,0.4097073893406867,-3.9471047866578175,7.910194220184888e-5,2.0654771782718768e-4
Montipora_capitata_HIv3___RNAseq.g41234.t1,1069.1821815986123,-3.899034359554069,0.6130059944281671,-6.360515875854071,2.0107727090831225e-10,1.3645327023027969e-9
Montipora_capitata_HIv3___TS.g47715.t1,387.232251782518,-5.362406068859747,0.5940155355234534,-9.027383541634702,1.758252806384015e-19,8.986216748945917e-18
Montipora_capitata_HIv3___RNAseq.g41237.t1,779.6330052308048,3.242713735641104,0.4735840741056331,6.847176484481646,7.532177526040591e-12,6.760143165362661e-11
Montipora_capitata_HIv3___RNAseq.g41239.t1,510.6346351140758,3.4129093017593997,0.6852908407204032,4.980234812669643,6.350717059696898e-7,2.3766546839521325e-6
Montipora_capitata_HIv3___RNAseq.g41253.t1,186.70104343444848,4.2251047797469825,1.2359389829677885,3.4185383242799605,6.29584509124327e-4,0.0013957123010805178
Montipora_capitata_HIv3___RNAseq.g41251.t1,459.5586751738447,3.832091056741492,0.42018336230698977,9.120044724526078,7.50933337931167e-20,4.227027982870601e-18
Montipora_capitata_HIv3___RNAseq.g41256.t1c,289.4242190027124,6.121930625600578,1.15313927959671,5.308925585937559,1.1027334057870456e-7,4.662474403492129e-7
Montipora_capitata_HIv3___RNAseq.g41257.t1,258.9107278986399,1.2948350169177032,0.5417931485637579,2.3899065913812083,0.016852658370084907,0.028149216736029967
Montipora_capitata_HIv3___RNAseq.g41225.t1,38976.78782720607,-2.2351777091815364,0.3083467011343634,-7.248910726006269,4.2013667962676096e-13,4.80971840828574e-12
Montipora_capitata_HIv3___RNAseq.g41259.t1,1323.9223534038756,2.124716333186964,0.314161621596428,6.763131417485407,1.3504063965656576e-11,1.151854602195774e-10
Montipora_capitata_HIv3___TS.g47745.t1,602.8207380094091,4.965525153885478,0.6085296763518352,8.159873457041638,3.3537576632709036e-16,7.516724744376897e-15
Montipora_capitata_HIv3___RNAseq.g41271.t2,118.71345884883706,8.898021235645903,1.1168397416773947,7.967142378262668,1.6238553987228513e-15,3.0543159064086865e-14
Montipora_capitata_HIv3___TS.g47756.t1,1139.363410584896,-2.5107227558195184,0.44166580316566684,-5.684666410267126,1.310682439874054e-8,6.481775709741527e-8
Montipora_capitata_HIv3___RNAseq.g41283.t1,102.534481968495,2.094263355450897,0.6276951914631685,3.3364336447585843,8.486068356901757e-4,0.001838221758814594
Montipora_capitata_HIv3___RNAseq.g41261.t1,5104.007767600421,5.396477764925185,0.8547618129102869,6.3134287042507165,2.7292008816136745e-10,1.797153033364476e-9
Montipora_capitata_HIv3___RNAseq.g41284.t1,3735.1903548150412,-0.8929218023192432,0.2589407273613726,-3.4483636908654356,5.639940595405866e-4,0.0012636073802803128
Montipora_capitata_HIv3___RNAseq.g41321.t1,6330.821645778694,-5.767125869421531,0.6409044804226531,-8.99841715198858,2.289952336331999e-19,1.1463839257498102e-17
Montipora_capitata_HIv3___RNAseq.g41325.t1,55.0894066047638,2.094418353434985,0.9434507472262995,2.219955158859618,0.026421811651074965,0.042231394724383926
Montipora_capitata_HIv3___RNAseq.g41310.t1,143.7253981453939,-1.617233850703923,0.40135033406718107,-4.029481760524007,5.589995272441482e-5,1.5033419694599888e-4
Montipora_capitata_HIv3___RNAseq.g41311.t1,241.18692628681714,-3.4777296587141526,0.6426722040113599,-5.411358445265325,6.254842770304642e-8,2.7542503402765394e-7
Montipora_capitata_HIv3___RNAseq.g41315.t1,1199.873101206216,-3.7334110374306313,0.4711187272803424,-7.924565128163628,2.2894613295056888e-15,4.149224056366764e-14
Montipora_capitata_HIv3___RNAseq.g41317.t1,73.59041359870923,3.387782743303547,0.8949631184567595,3.785388105316911,1.534688771476075e-4,3.8109825866192837e-4
Montipora_capitata_HIv3___RNAseq.g41318.t1,239.09996566901887,3.5803255790294815,0.5866987732218407,6.1024937198491465,1.0442621458080111e-9,6.198086545697209e-9
Montipora_capitata_HIv3___TS.g47812.t1,4114.770431973071,-3.9133110548331698,0.4922754860621242,-7.949433123589091,1.873668950664826e-15,3.470870894256542e-14
Montipora_capitata_HIv3___RNAseq.g41329.t1,171.06887542553926,-2.869182070894306,0.6405233772387783,-4.479433808119566,7.484129350747821e-6,2.339269191898276e-5
Montipora_capitata_HIv3___RNAseq.g41331.t1,1485.628492258612,-1.8129148866325202,0.27417190759646287,-6.612329113239569,3.783197301570034e-11,2.9192517396511667e-10
Montipora_capitata_HIv3___RNAseq.g41332.t1,960.459483498689,2.028082202937922,0.3464875889017257,5.853260745547648,4.820275015398008e-9,2.5689205633981965e-8
Montipora_capitata_HIv3___RNAseq.g41333.t1,214.92746228656117,4.9754286266959085,0.6936344415435801,7.17298382073392,7.338052843439552e-13,7.9674947095657e-12
Montipora_capitata_HIv3___RNAseq.g41342.t1,626.8499811142633,-1.361950615845987,0.5354272947450358,-2.5436705024433466,0.010969450619173784,0.019130759467905163
Montipora_capitata_HIv3___TS.g47827.t2,296.0299766525941,1.0091980623335168,0.4057872898617146,2.487012500261983,0.012882087255319034,0.022125238445405232
Montipora_capitata_HIv3___RNAseq.g41346.t1,890.7258122137343,1.134384699026485,0.3421497590857113,3.3154625099189747,9.149161218087018e-4,0.0019717184946883015
Montipora_capitata_HIv3___TS.g47830.t2,2637.3782228294367,2.248072221832151,0.3391864757837691,6.627835666612173,3.406443849603012e-11,2.6642792955162547e-10
Montipora_capitata_HIv3___RNAseq.g41358.t1,172.7039003653172,-2.1875529091340384,0.687940399404113,-3.179858183977674,0.0014734714372287485,0.003066698518614613
Montipora_capitata_HIv3___TS.g47838.t1,450.9143744592424,2.785233246064479,0.4077322814631499,6.831034413242071,8.430450479954425e-12,7.48386283522117e-11
Montipora_capitata_HIv3___RNAseq.g41359.t1,1776.0215373575527,-2.535161334507829,0.5273252800684592,-4.807585432237774,1.5276414308243396e-6,5.357490691220014e-6
Montipora_capitata_HIv3___RNAseq.g41360.t1,469.1554718002328,5.328065965407215,0.5288616842719203,10.074592514188888,7.155678460594778e-24,1.06593429751421e-21
Montipora_capitata_HIv3___TS.g47848.t2,102.87764216773394,2.7346715656396583,0.7022183199722554,3.89433241466515,9.846954018204055e-5,2.524780506556728e-4
Montipora_capitata_HIv3___RNAseq.g41365.t1,257.0361206069743,2.5477694165126246,0.6956135655188863,3.662621810159985,2.496469752798436e-4,5.955933209068925e-4
Montipora_capitata_HIv3___TS.g47847.t2,1065.8480944558332,1.0779573821601844,0.4388028697817152,2.4565869013035857,0.014026387336042521,0.023872414840429065
Montipora_capitata_HIv3___RNAseq.g41375.t1,467.69552449367865,2.4400632238461415,0.3335747055038842,7.314892836854289,2.5758687435804406e-13,3.0607234146726733e-12
Montipora_capitata_HIv3___TS.g47853.t1,2889.642774605089,1.0295715560778458,0.28451788821111434,3.6186531629037546,2.961402139110459e-4,6.969851084630878e-4
Montipora_capitata_HIv3___RNAseq.g41374.t1,368.51855420101543,3.931559482851058,0.8431325022061708,4.663038695061094,3.115741393279209e-6,1.0356130916708991e-5
Montipora_capitata_HIv3___RNAseq.g41376.t1,16675.613752083715,-3.0745373742428534,0.526663995590823,-5.837758798745624,5.290767485569519e-9,2.7916511808307416e-8
